"address","location/lat","location/lng","name","numberOfGuests","roomType","stars","url"
"Golden, Colorado, United States","39.71376","-105.25137","Mountain Living Close to Denver","12","Entire home","5","https://www.airbnb.com/rooms/7075603"
"Breckenridge, Colorado, United States","39.42651","-106.04419","Luxury home in the woods, 5 miles to Breck, near hiking/biking trails, 5-star guest service!","14","Entire home","5","https://www.airbnb.com/rooms/53120091"
"Beaver Creek, Colorado, United States","39.5995","-106.51895","Village Walk 55","10","Entire villa",,"https://www.airbnb.com/rooms/20470973"
"Glenwood Springs, Colorado, United States","39.47836","-107.28184","700' River Frontage! Family Friendly Mtn Retreat","10","Entire home","5","https://www.airbnb.com/rooms/46868436"
"Breckenridge, Colorado, United States","39.51213","-106.04439","Spectacular Mountain Home","10","Entire home","5","https://www.airbnb.com/rooms/16491072"
"Breckenridge, Colorado, United States","39.48232","-106.06646","GC Peak 8 - 1 Bdrm 1/3/23 - 1/7/23 Ski In Ski Out","4","Entire condo",,"https://www.airbnb.com/rooms/23729889"
"Snowmass Village, Colorado, United States","39.225","-106.936","Expansive Snowmass Area Views! Hot Tub, Garage, FP","9","Entire home","5","https://www.airbnb.com/rooms/51327816"
"Breckenridge, Colorado, United States","39.476","-106.053","Grand Timber Lodge - 3-Bedroom Ski-in/Ski-out","10","Private room in resort",,"https://www.airbnb.com/rooms/53938466"
"Crested Butte, Colorado, United States","38.9049","-106.96396","Modern Rustic Lodge - Gorgeous Views, Ski In/Out","14","Entire chalet","5","https://www.airbnb.com/rooms/28910634"
"Vail, Colorado, United States","39.644","-106.391","The Lion Vail - E209","10","Entire condo",,"https://www.airbnb.com/rooms/52554158"
"Granby, Colorado, United States","40.04851","-105.89517","Expansive Home with Private Hot Tub, Mountain View, Game Room, Fireplace & More!","14","Entire home","4.5","https://www.airbnb.com/rooms/51469604"
"Vail, Colorado, United States","39.628","-106.28088","Vail Ski Chalet STR#004113","10","Entire chalet","5","https://www.airbnb.com/rooms/40423646"
"Golden, Colorado, United States","39.77607","-105.19367","Mountainside Oasis! Views, hot tub, trails.","12","Entire home","5","https://www.airbnb.com/rooms/23860628"
"Vail, Colorado, United States","39.64172","-106.39357","Mountain View Condo + Balcony & Fireplace | Access Spa, Lux Pool, Gym","8","Entire condo",,"https://www.airbnb.com/rooms/35381473"
"Boulder, Colorado, United States","40.02314","-105.28958","Modern Central Boulder home-walk to trails/shops!","8","Entire home",,"https://www.airbnb.com/rooms/44643909"
"Clifton, Colorado, United States","39.09346","-108.43315","TWP Farmhouse and Winery Western Slopes Secret Gem","8","Farm stay","5","https://www.airbnb.com/rooms/46850102"
"Steamboat Springs, Colorado, United States","40.45946","-106.80391","Sheraton Steamboat 3BR Ski Villa! 12/25/22-1/1/23","10","Private room in resort",,"https://www.airbnb.com/rooms/42942745"
"Vail, Colorado, United States","39.64332","-106.38623","Mountainside Modern Penthouse - Treetops Lionshead","6","Entire rental unit","5","https://www.airbnb.com/rooms/20166759"
"Grand County, Colorado, United States","39.94297","-105.78913","7 Bedroom Home Nestled in the Woods (Sleeps 20)","16","Entire home","5","https://www.airbnb.com/rooms/28779304"
"silverthorne, Colorado, United States","39.91969","-106.33855","New Mt. Modern Home between Silverthorne/Kremmling","14","Entire home","5","https://www.airbnb.com/rooms/45190243"
"Edwards, Colorado, United States","39.633","-106.563","5br/5Ba Condo, Ski in/Out in Arrowhead, 3523 sq ft!","10","Entire condo",,"https://www.airbnb.com/rooms/23295351"
"Durango, Colorado, United States","37.30693","-107.81817","Durango Diamond Mountain Chalet","14","Entire chalet","5","https://www.airbnb.com/rooms/45542752"
"Vail, Colorado, United States","39.6327","-106.40338","Glen Lyon Lodge","12","Entire home",,"https://www.airbnb.com/rooms/7868315"
"Breckenridge, Colorado, United States","39.479","-106.052","Luxury 3 Bd+Loft/3.5 Ba Ski-in/out-Hot tub","10","Entire townhouse","5","https://www.airbnb.com/rooms/18548755"
"Breckenridge, Colorado, United States","39.4754","-106.05267","New Year's Eve Luxurious Grand Timber for 8!","8","Entire resort","5","https://www.airbnb.com/rooms/16148080"
"Steamboat Springs, Colorado, United States","40.45381","-106.80267","Amazing View! Steps to the Gondola, Family Fun...","14","Entire townhouse","5","https://www.airbnb.com/rooms/14916673"
"Colorado Springs, Colorado, United States","38.85728","-104.87775","Grand Hacienda✦ Best Home in Old Colorado Springs❣","15","Entire home","4.5","https://www.airbnb.com/rooms/46637946"
"Beaver Creek, Colorado, United States","39.606","-106.521","Luxurious 3 Bedroom/4 Bath Townhome- Beaver Creek Ski-in/out","8","Entire townhouse",,"https://www.airbnb.com/rooms/34096473"
"Breckenridge, Colorado, United States","39.5281","-106.04128","Fairview Lodge: Private Home on Golf Course, Hot T","14","Entire home",,"https://www.airbnb.com/rooms/24984137"
"Edwards, Colorado, United States","39.62553","-106.66441","Cordillera's Mountain / Golf Course Community","10","Entire home",,"https://www.airbnb.com/rooms/46069528"
"Edwards, Colorado, United States","39.62442","-106.54962","Great Location | Hot Tubs + Close to Ski Shuttle","8","Entire condo",,"https://www.airbnb.com/rooms/23629974"
"Avon, Colorado, United States","39.62169","-106.5027","The Exception","12","Entire townhouse","5","https://www.airbnb.com/rooms/31290470"
"Steamboat Springs, Colorado, United States","40.45639","-106.80529","One Steamboat Place: ""Crestone Peak"" #205 3BR Slopeside Residence","8","Entire home",,"https://www.airbnb.com/rooms/30795166"
"Mountain Village, Colorado, United States","37.93258","-107.856","Stunning 2 bedrooms, 2 bath, and ski in ski out.","4","Entire condo","5","https://www.airbnb.com/rooms/54145177"
"Mountain Village, Colorado, United States","37.93653","-107.8498","Mountainside dog-friendly townhouse w/fireplace, private hot tub, and W/D","8","Entire townhouse","5","https://www.airbnb.com/rooms/50591017"
"Aspen, Colorado, United States","39.18784","-106.8194","Grand Aspen 2-Bedroom Suite","6","Private room in resort",,"https://www.airbnb.com/rooms/33687637"
"Steamboat Springs, Colorado, United States","40.455","-106.802","Three-Story Condo w/Free WiFi, Gas Fireplace, Shared Hot Tubs, Heated Pool, Gym","10","Entire condo","5","https://www.airbnb.com/rooms/39727396"
"Aspen, Colorado, United States","39.18513","-106.81276","Chateau Snow Unit 202","6","Entire home","5","https://www.airbnb.com/rooms/42071438"
"Steamboat Springs, Colorado, United States","40.46003","-106.79913","Luxurious condo w/ a shared pool, hot tub, plus access to hiking trails","8","Entire condo",,"https://www.airbnb.com/rooms/24986919"
"Denver, Colorado, United States","39.68022","-104.9132","Beautiful Denver Home Perfect for Large Groups","14","Entire home","5","https://www.airbnb.com/rooms/26665911"
"Aspen, Colorado, United States","39.20057","-106.94858","Ski-In/Ski-Out Mountain Home with WiFi, Private Hot Tub, Wood Fireplace - Dogs OK","10","Entire home","4.5","https://www.airbnb.com/rooms/53144987"
"Vail, Colorado, United States","39.64558","-106.32559","Beautifully Remodeled Vail Townhome - 10% Off","10","Entire townhouse","5","https://www.airbnb.com/rooms/41769421"
"Avon, Colorado, United States","39.634","-106.526","Riverfront Lodge 303","5","Entire condo",,"https://www.airbnb.com/rooms/47330486"
"Vail, Colorado, United States","39.64336","-106.40046","3 King Suites! Single Family Home, Perfect for","14","Entire home","5","https://www.airbnb.com/rooms/16124625"
"Edwards, Colorado, United States","39.63263","-106.56456","E1 Village Townhouse","10","Entire rental unit",,"https://www.airbnb.com/rooms/39050250"
"Vail, Colorado, United States","39.64006","-106.36081","Right on Fairway, Private Hot Tub and Sauna, Minutes From Vail Village","14","Entire home",,"https://www.airbnb.com/rooms/18774620"
"Steamboat Springs, Colorado, United States","40.46","-106.8","Luxury ski condo w/ a shared pool, pool spa, & steam room","8","Entire condo",,"https://www.airbnb.com/rooms/21009746"
"Monument, Colorado, United States","39.09753","-104.90231","Mountain View●3acres●Sleeps 12+●Hot Tub●Pool Table","12","Entire home","5","https://www.airbnb.com/rooms/48170933"
"Beaver Creek, Colorado, United States","39.604","-106.513","Stonegate Townhomes 01","10","Entire condo",,"https://www.airbnb.com/rooms/53950482"
"Avon , Colorado, United States","39.61886","-106.5445","Bachelor Gulch ski in/ski out","10","Entire townhouse","5","https://www.airbnb.com/rooms/15653800"
"Aspen, Colorado, United States","39.18271","-106.8575","Ritz-Carlton Club - Aspen Highlands 3Bedroom/3Bath","8","Entire condo",,"https://www.airbnb.com/rooms/51731278"
"Mt. Crested Butte, Colorado, United States","38.912","-106.96","Ski-in Quick Walk to Slopes with Gorgeous Views!!!","10","Entire home","5","https://www.airbnb.com/rooms/39671034"
"Boulder, Colorado, United States","40.027","-105.27","Gourmet Kitchen, Walk to Pearl St! Family Friendly","8","Entire home","5","https://www.airbnb.com/rooms/12984069"
"Vail, Colorado, United States","39.64216","-106.38982","Ski-in/ski-out, cabin-inspired condo with shared pool and hot tub access!","7","Entire rental unit","5","https://www.airbnb.com/rooms/43945418"
"Steamboat Springs, Colorado, United States","40.45212","-106.80135","BIG HOUSE!  Walk to Ski.  Sleeps 2 Families Easily","12","Entire home","5","https://www.airbnb.com/rooms/53971686"
"Telluride, Colorado, United States","37.932","-107.857","Ski-In/Ski-Out Condo w/ Fireplace, WiFi & Shared Hot Tub/Gym - Walk to Gondola!","5","Entire condo","5","https://www.airbnb.com/rooms/15633316"
"Vail, Colorado, United States","39.634","-106.405","Charming Home at the Base of Vail Mountain w/Pool Table, Full Kitchen, Fireplace","11","Entire home","4.5","https://www.airbnb.com/rooms/5558168"
"Edwards, Colorado, United States","39.63496","-106.55996","Luxury + Community Pool/Hot Tub + Close to Skiing - Chalet Aster","10","Entire home",,"https://www.airbnb.com/rooms/40309332"
"Telluride, Colorado, United States","37.92732","-107.87684","Incredible Mountain House w/Updated Kitchen, Gas Fireplace, Grill, Balcony","6","Entire home","4.5","https://www.airbnb.com/rooms/39200470"
"Denver, Colorado, United States","39.68076","-104.96764","DU/Wash Park Dream Home!--6 Bed/5 bath+ Home Gym","14","Entire home","5","https://www.airbnb.com/rooms/40090017"
"Vail, Colorado, United States","39.63493","-106.40159","Cascade Village Chalet","14","Entire home",,"https://www.airbnb.com/rooms/7711240"
"Snowmass Village, Colorado, United States","39.20531","-106.93459","5BR Snowmass Residence with Stunning Views","13","Entire chalet","4.5","https://www.airbnb.com/rooms/12752234"
"Denver, Colorado, United States","39.76429","-105.00783","De La Sol—Eco-Friendly Home in Lower Highland","8","Entire home","5","https://www.airbnb.com/rooms/18753893"
"Silverthorne, Colorado, United States","39.9498","-106.35137","Blue Valley Cabin between Silverthorne/Kremmling!","11","Entire home","4.5","https://www.airbnb.com/rooms/39990859"
"Breckenridge, Colorado, United States","39.52447","-106.03625","Luxury Family Home on Golf Course w/Private Hot Tub, Mountain Views & Free WiFi","10","Entire home","5","https://www.airbnb.com/rooms/21524175"
"Vail, Colorado, United States","39.643","-106.389","Arrabelle 461 - Premier 3 Bedroom","8","Entire condo",,"https://www.airbnb.com/rooms/17698955"
"Breckenridge, Colorado, United States","39.48668","-106.05352","Lodge at Cucumber Patch: Private Hot Tub, Great Vi","9","Entire home",,"https://www.airbnb.com/rooms/24984157"
"Vail, Colorado, United States","39.644","-106.391","The Lion Vail - W402","6","Entire condo",,"https://www.airbnb.com/rooms/43999867"
"Vail, Colorado, United States","39.64351","-106.37955","9 Vail Rd., Vail Village","6","Entire condo","5","https://www.airbnb.com/rooms/9494403"
"Keystone, Colorado, United States","39.607","-105.94","8884 | Springs, wood floors, steps to gondola!","7","Entire condo","4.5","https://www.airbnb.com/rooms/21013044"
"Grand Junction, Colorado, United States","39.10394","-108.69765","Luxury Executive Home Beneath CO National Monument","8","Entire home",,"https://www.airbnb.com/rooms/43675930"
"Grand Lake, Colorado, United States","40.19259","-105.88462","Grand Lake 4BR/4BA Mountain Heaven","12","Entire chalet","4.5","https://www.airbnb.com/rooms/13004456"
"Steamboat Springs, Colorado, United States","40.46048","-106.81189","5 bedroom home! Private Shuttle. Pool & Hot Tubs","12","Entire townhouse","5","https://www.airbnb.com/rooms/15177354"
"Avon, Colorado, United States","39.62062","-106.52909","Spectacular single family home on Holden Rd., close to Beaver Creek Mountain!! HOLD349","14","Entire home",,"https://www.airbnb.com/rooms/52009899"
"Breckenridge, Colorado, United States","39.4815","-106.04934","Ski Hill 43:  Great condos close to town, skiing","8","Entire condo","5","https://www.airbnb.com/rooms/14895981"
"Grand Lake, Colorado, United States","40.23569","-105.84636","Bison Lodge: Private Lake Access Cabin w/ Hot Tub","12","Entire cabin","5","https://www.airbnb.com/rooms/45257643"
"Telluride, Colorado, United States","37.939","-107.846","Cozy & Beautiful Telluride Condo w/Elevator, WiFi, Balcony - Walk to Ski Lifts","10","Entire condo","4.5","https://www.airbnb.com/rooms/7854698"
"Ophir, Colorado, United States","37.85654","-107.82363","Waterfall Canyon House","2","Entire home",,"https://www.airbnb.com/rooms/3818285"
"Beaver Creek, Colorado, United States","39.606","-106.516","VB | Beaver Creek Condo 2 BR - Ski In/Ski Out","6","Entire condo",,"https://www.airbnb.com/rooms/28131169"
"Estes Park, Colorado, United States","40.38318","-105.51921","Stanley Residence #336","4","Entire condo",,"https://www.airbnb.com/rooms/35492659"
"Steamboat Springs, Colorado, United States","40.4606","-106.80022","Spacious, slopeside, luxury condo w/ a gas fireplace, shared pool, & hot tub","12","Entire condo",,"https://www.airbnb.com/rooms/23039516"
